Date,Ticker,Close,Volume
2021-07-06,COST,377.8812561035156,2113100
2021-07-07,COST,383.3951721191406,2308600
2021-07-08,COST,385.73529052734375,2235500
2021-07-09,COST,390.6806640625,2304200
2021-07-12,COST,386.4269104003906,2491300
2021-07-13,COST,385.6500244140625,1540300
2021-07-14,COST,388.3880920410156,1265800
2021-07-15,COST,390.1596374511719,1894100
2021-07-16,COST,388.785888671875,1413900
2021-07-19,COST,392.36712646484375,2293100
2021-07-20,COST,394.3471984863281,2045400
2021-07-21,COST,393.1819152832031,1480000
2021-07-22,COST,395.5788269042969,1339200
2021-07-23,COST,401.1589660644531,1344500
2021-07-26,COST,400.96954345703125,1220000
2021-07-27,COST,402.0211486816406,1666500
2021-07-28,COST,400.0126647949219,1362700
2021-07-29,COST,403.6670227050781,1434200
2021-07-30,COST,407.8813171386719,2283900
2021-08-02,COST,407.12200927734375,1366900
2021-08-03,COST,412.9593811035156,1448100
2021-08-04,COST,412.9310607910156,1280500
2021-08-05,COST,420.66680908203125,1742600
2021-08-06,COST,417.2877197265625,1789800
2021-08-09,COST,418.08502197265625,1472500
2021-08-10,COST,420.5149230957031,1893700
2021-08-11,COST,421.7204284667969,2267500
2021-08-12,COST,422.7265319824219,1230700
2021-08-13,COST,425.0615234375,1309300
2021-08-16,COST,429.8453369140625,1515600
2021-08-17,COST,429.3517761230469,1936700
2021-08-18,COST,423.5332946777344,2030100
2021-08-19,COST,431.1742248535156,1953700
2021-08-20,COST,435.66387939453125,1911200
2021-08-23,COST,431.8101806640625,1835900
2021-08-24,COST,428.8297424316406,1541700
2021-08-25,COST,428.2981872558594,1520600
2021-08-26,COST,426.47576904296875,1418600
2021-08-27,COST,427.453369140625,1310200
2021-08-30,COST,432.75933837890625,1219800
2021-08-31,COST,432.34161376953125,1699000
2021-09-01,COST,433.3192443847656,1325400
2021-09-02,COST,437.5431823730469,1455000
2021-09-03,COST,439.04290771484375,1302400
2021-09-07,COST,436.2427978515625,1463400
2021-09-08,COST,442.0328063964844,1372000
2021-09-09,COST,442.2607116699219,1398700
2021-09-10,COST,441.52020263671875,1324800
2021-09-13,COST,436.29974365234375,1679500
2021-09-14,COST,435.11334228515625,1383900
2021-09-15,COST,437.31536865234375,1770300
2021-09-16,COST,439.7642517089844,1577500
2021-09-17,COST,436.1573791503906,3411400
2021-09-20,COST,428.2127685546875,2602000
2021-09-21,COST,429.1333923339844,1531300
2021-09-22,COST,429.3423156738281,1380800
2021-09-23,COST,429.7694396972656,2061200
2021-09-24,COST,443.9786682128906,3353800
2021-09-27,COST,437.1539611816406,2526000
2021-09-28,COST,424.6153564453125,2632700
2021-09-29,COST,428.8297424316406,1922000
2021-09-30,COST,426.51373291015625,1836400
2021-10-01,COST,425.5455322265625,1860700
2021-10-04,COST,417.7718200683594,2264000
2021-10-05,COST,423.561767578125,1808700
2021-10-06,COST,426.5042419433594,1334600
2021-10-07,COST,429.8548889160156,1966200
2021-10-08,COST,428.88665771484375,1545800
2021-10-11,COST,426.8459777832031,1011700
2021-10-12,COST,424.1597595214844,1380900
2021-10-13,COST,422.6695556640625,1621500
2021-10-14,COST,427.7571716308594,1480400
2021-10-15,COST,429.3992614746094,1494800
2021-10-18,COST,438.4734191894531,2141300
2021-10-19,COST,443.3426818847656,1365300
2021-10-20,COST,445.8959655761719,1352900
2021-10-21,COST,452.9769287109375,1423300
2021-10-22,COST,457.49493408203125,1710300
2021-10-25,COST,465.1927795410156,1903400
2021-10-26,COST,460.8550109863281,2378600
2021-10-27,COST,464.2530822753906,1741800
2021-10-28,COST,466.35418701171875,1362400
2021-10-29,COST,467.314453125,2471600
2021-11-01,COST,467.6280822753906,1548700
2021-11-02,COST,472.495849609375,2012200
2021-11-03,COST,477.57257080078125,1856000
2021-11-04,COST,490.2076416015625,2615000
2021-11-05,COST,487.8309020996094,2071700
2021-11-08,COST,478.9797668457031,2834800
2021-11-09,COST,483.6382141113281,1881800
2021-11-10,COST,480.59588623046875,1226600
2021-11-11,COST,486.9371337890625,1227300
2021-11-12,COST,491.6811828613281,1780200
2021-11-15,COST,494.2672119140625,1392300
2021-11-16,COST,500.760498046875,1690700
2021-11-17,COST,500.3516845703125,1609400
2021-11-18,COST,503.2799987792969,1664200
2021-11-19,COST,507.4821472167969,1909800
2021-11-22,COST,513.0534057617188,2190500
2021-11-23,COST,518.3867797851562,2147000
2021-11-24,COST,522.636474609375,2316400
2021-11-26,COST,519.2138671875,1844800
2021-11-29,COST,527.5326538085938,2919100
2021-11-30,COST,512.7966918945312,4244200
2021-12-01,COST,503.7267761230469,2877100
2021-12-02,COST,499.61029052734375,3277500
2021-12-03,COST,502.8616638183594,2984400
2021-12-06,COST,506.9211120605469,2432900
2021-12-07,COST,515.3065795898438,2579800
2021-12-08,COST,503.9833679199219,3037500
2021-12-09,COST,498.4883117675781,3200500
2021-12-10,COST,531.2786254882812,6333600
2021-12-13,COST,529.7572631835938,3415200
2021-12-14,COST,518.4628295898438,3494400
2021-12-15,COST,537.6102905273438,2937100
2021-12-16,COST,525.3935546875,2683000
2021-12-17,COST,520.6209716796875,5752000
2021-12-20,COST,521.5242309570312,2033600
2021-12-21,COST,518.5482788085938,2472800
2021-12-22,COST,522.5794067382812,1454500
2021-12-23,COST,523.2449340820312,1757800
2021-12-27,COST,535.6993408203125,2262900
2021-12-28,COST,536.811767578125,1155000
2021-12-29,COST,539.7872924804688,1753000
2021-12-30,COST,536.1175537109375,1338700
2021-12-31,COST,539.7208862304688,1509200
2022-01-03,COST,538.7797241210938,2714100
2022-01-04,COST,536.4219970703125,2097500
2022-01-05,COST,522.817138671875,2887500
2022-01-06,COST,522.7030639648438,2503100
2022-01-07,COST,509.7543640136719,2323900
2022-01-10,COST,493.2309265136719,4916800
2022-01-11,COST,496.30181884765625,2457300
2022-01-12,COST,499.88592529296875,1729500
2022-01-13,COST,491.405517578125,2428100
2022-01-14,COST,478.2000732421875,3872500
2022-01-18,COST,464.01544189453125,3801900
2022-01-19,COST,466.00244140625,2709400
2022-01-20,COST,459.0240783691406,2893700
2022-01-21,COST,457.873779296875,3295600
2022-01-24,COST,464.8044738769531,4412600
2022-01-25,COST,453.7952575683594,3076800
2022-01-26,COST,459.64215087890625,3074900
2022-01-27,COST,458.73895263671875,2372300
2022-01-28,COST,468.16058349609375,1918500
2022-01-31,COST,480.2345886230469,2480700
2022-02-01,COST,483.3529968261719,2347200
2022-02-02,COST,496.292236328125,2547600
2022-02-03,COST,496.8065185546875,2665100
2022-02-04,COST,494.90203857421875,2387400
2022-02-07,COST,491.2076416015625,1863600
2022-02-08,COST,496.2160949707031,1462000
2022-02-09,COST,503.52862548828125,2256700
2022-02-10,COST,493.67376708984375,2558900
2022-02-11,COST,485.2852783203125,2349700
2022-02-14,COST,482.3240966796875,1749600
2022-02-15,COST,489.3318786621094,1984600
2022-02-16,COST,487.88470458984375,1770800
2022-02-17,COST,490.3697509765625,2022800
2022-02-18,COST,488.1417541503906,2154700
2022-02-22,COST,478.1536865234375,2451800
2022-02-23,COST,471.5647277832031,2021400
2022-02-24,COST,481.39093017578125,2859800
2022-02-25,COST,492.73114013671875,2003000
2022-02-28,COST,494.40704345703125,2408900
2022-03-01,COST,497.91094970703125,2316000
2022-03-02,COST,502.73822021484375,2571500
2022-03-03,COST,507.546630859375,3851800
2022-03-04,COST,500.3578186035156,4417900
2022-03-07,COST,503.2334899902344,3896900
2022-03-08,COST,498.32025146484375,3649700
2022-03-09,COST,502.4051513671875,2789700
2022-03-10,COST,507.2324523925781,1777700
2022-03-11,COST,502.1860656738281,1735100
2022-03-14,COST,500.786376953125,1950000
2022-03-15,COST,516.3731689453125,2547900
2022-03-16,COST,517.3919677734375,3017200
2022-03-17,COST,526.3422241210938,1974200
2022-03-18,COST,534.4926147460938,3597800
2022-03-21,COST,528.9511108398438,3136900
2022-03-22,COST,532.655029296875,1777500
2022-03-23,COST,527.5133666992188,1546800
2022-03-24,COST,531.4076538085938,1614200
2022-03-25,COST,529.1223754882812,1974900
2022-03-28,COST,538.1680908203125,2056100
2022-03-29,COST,542.7098388671875,2005400
2022-03-30,COST,548.8893432617188,2086500
2022-03-31,COST,548.2989501953125,3439800
2022-04-01,COST,548.0322875976562,1933500
2022-04-04,COST,547.6133422851562,2201800
2022-04-05,COST,547.7942504882812,1826800
2022-04-06,COST,556.811279296875,2646200
2022-04-07,COST,578.9583740234375,4804200
2022-04-08,COST,571.3316040039062,3230200
2022-04-11,COST,556.697021484375,2792700
2022-04-12,COST,553.54541015625,2142000
2022-04-13,COST,562.8098754882812,2211800
2022-04-14,COST,562.143310546875,2206200
2022-04-18,COST,554.2689819335938,2161900
2022-04-19,COST,565.8663330078125,2327800
2022-04-20,COST,574.6547241210938,1793300
2022-04-21,COST,563.4287719726562,2027900
2022-04-22,COST,544.3474731445312,2878200
2022-04-25,COST,541.0244750976562,3154500
2022-04-26,COST,527.265869140625,2057400
2022-04-27,COST,527.5703735351562,2261600
2022-04-28,COST,535.982177734375,2118700
2022-04-29,COST,507.1040344238281,2968000
2022-05-02,COST,504.462158203125,3303400
2022-05-03,COST,503.63250732421875,2398000
2022-05-04,COST,519.2255859375,2465200
2022-05-05,COST,493.3707275390625,3977000
2022-05-06,COST,480.056884765625,3560800
2022-05-09,COST,475.73663330078125,3292700
2022-05-10,COST,478.2449035644531,2729400
2022-05-11,COST,466.43804931640625,2782900
2022-05-12,COST,463.6723327636719,2829500
2022-05-13,COST,474.2488708496094,2338600
2022-05-16,COST,471.6357727050781,1579700
2022-05-17,COST,467.7636413574219,2602800
2022-05-18,COST,409.5209045410156,9511600
2022-05-19,COST,403.3504333496094,5839600
2022-05-20,COST,397.1513671875,5115000
2022-05-23,COST,409.5972595214844,3687200
2022-05-24,COST,417.4461975097656,3473400
2022-05-25,COST,419.7350769042969,3225100
2022-05-26,COST,443.4632263183594,5917600
2022-05-27,COST,448.9661865234375,5719600
2022-05-31,COST,444.6363525390625,4424500
2022-06-01,COST,435.8335876464844,2319400
2022-06-02,COST,465.0360412597656,4950600
2022-06-03,COST,454.20196533203125,2857400
2022-06-06,COST,450.5969543457031,2297000
2022-06-07,COST,449.9389953613281,2435500
2022-06-08,COST,446.3243713378906,1697000
2022-06-09,COST,450.1964111328125,3087500
2022-06-10,COST,441.8610534667969,2549900
2022-06-13,COST,431.31304931640625,3113400
2022-06-14,COST,433.7449645996094,2224600
2022-06-15,COST,437.5503845214844,2250200
2022-06-16,COST,430.8457336425781,2906600
2022-06-17,COST,426.01043701171875,3623400
2022-06-21,COST,441.6703186035156,2420600
2022-06-22,COST,438.6661071777344,1827500
2022-06-23,COST,453.0098876953125,2030100
2022-06-24,COST,461.9460754394531,2862600
2022-06-27,COST,459.4473876953125,2034700
2022-06-28,COST,446.9156799316406,1754600
2022-06-29,COST,448.0887145996094,1275600
2022-06-30,COST,457.0917663574219,3852400
2022-07-01,COST,463.271728515625,2660400
2022-07-05,COST,465.6560363769531,2489400
2022-07-06,COST,469.8427429199219,2262300
2022-07-07,COST,472.0362548828125,2125200
2022-07-08,COST,478.3211669921875,2607800
2022-07-11,COST,475.8033447265625,1891100
2022-07-12,COST,467.8590393066406,1775300
2022-07-13,COST,469.4326171875,2008400
2022-07-14,COST,488.2397155761719,3715600
2022-07-15,COST,498.7399597167969,4265100
2022-07-18,COST,492.39776611328125,2464100
2022-07-19,COST,496.1459045410156,2391000
2022-07-20,COST,499.9320983886719,1740700
2022-07-21,COST,504.9486389160156,1716100
2022-07-22,COST,505.19659423828125,1800800
2022-07-25,COST,504.6434020996094,1452700
2022-07-26,COST,488.2301940917969,3334800
2022-07-27,COST,498.1295166015625,2060100
2022-07-28,COST,512.2401733398438,2083300
2022-07-29,COST,517.1314697265625,2131500
2022-08-01,COST,522.3956298828125,2256000
2022-08-02,COST,519.1951293945312,1984200
2022-08-03,COST,522.5867309570312,1693300
2022-08-04,COST,519.0230712890625,2000500
2022-08-05,COST,516.5296630859375,1711500
2022-08-08,COST,517.704833984375,1344100
2022-08-09,COST,511.8962707519531,1877300
2022-08-10,COST,515.7176513671875,2336600
2022-08-11,COST,508.4378662109375,2340200
2022-08-12,COST,513.22412109375,1918200
2022-08-15,COST,521.3827514648438,1848000
2022-08-16,COST,528.3284912109375,2498000
2022-08-17,COST,531.4808959960938,1835200
2022-08-18,COST,535.9137573242188,1619200
2022-08-19,COST,529.7710571289062,1617000
2022-08-22,COST,521.1153564453125,1860900
2022-08-23,COST,517.8671875,1359000
2022-08-24,COST,518.9658203125,1145800
2022-08-25,COST,526.1787109375,1483300
2022-08-26,COST,508.07476806640625,1886800
2022-08-29,COST,507.34869384765625,1579900
2022-08-30,COST,500.73773193359375,1872700
2022-08-31,COST,498.78875732421875,2179800
2022-09-01,COST,505.54327392578125,2280600
2022-09-02,COST,495.9323425292969,1901700
2022-09-06,COST,495.7316589355469,1933400
2022-09-07,COST,505.9922180175781,1827900
2022-09-08,COST,505.4954833984375,1600800
2022-09-09,COST,512.622314453125,1930900
2022-09-12,COST,515.4310913085938,1522400
2022-09-13,COST,487.51568603515625,2881400
2022-09-14,COST,485.318359375,2007300
2022-09-15,COST,481.0192565917969,1749600
2022-09-16,COST,481.6307067871094,3004800
2022-09-19,COST,483.9522399902344,1441300
2022-09-20,COST,477.2169494628906,1843100
2022-09-21,COST,471.0549621582031,2082600
2022-09-22,COST,465.4184265136719,3133100
2022-09-23,COST,445.57574462890625,5377800
2022-09-26,COST,458.8551940917969,4001900
2022-09-27,COST,456.9444274902344,2412400
2022-09-28,COST,466.4884033203125,2419500
2022-09-29,COST,457.5940246582031,1963900
2022-09-30,COST,451.18365478515625,2436700
2022-10-03,COST,456.3998718261719,2338500
2022-10-04,COST,464.42486572265625,2175600
2022-10-05,COST,458.874267578125,1587700
2022-10-06,COST,460.9473876953125,2430700
2022-10-07,COST,447.24761962890625,2568100
2022-10-10,COST,445.4897155761719,1616300
2022-10-11,COST,450.94476318359375,2341400
2022-10-12,COST,445.55670166015625,2043900
2022-10-13,COST,447.0947570800781,3390900
2022-10-14,COST,434.3504333496094,2301600
2022-10-17,COST,443.4454345703125,2097500
2022-10-18,COST,452.1390686035156,1864000
2022-10-19,COST,450.3811950683594,1207600
2022-10-20,COST,443.87518310546875,1709500
2022-10-21,COST,456.8298034667969,2508400
2022-10-24,COST,474.7808532714844,2366200
2022-10-25,COST,476.7774963378906,2130900
2022-10-26,COST,477.1501770019531,2088700
2022-10-27,COST,475.2264099121094,1576600
2022-10-28,COST,488.9412536621094,2369300
2022-10-31,COST,479.9734802246094,2192200
2022-11-01,COST,478.49957275390625,1586300
2022-11-02,COST,462.75567626953125,2464400
2022-11-03,COST,465.4163818359375,2010400
2022-11-04,COST,465.5312194824219,1987300
2022-11-07,COST,467.5793151855469,2036000
2022-11-08,COST,471.6086120605469,1709900
2022-11-09,COST,468.93841552734375,1640500
2022-11-10,COST,491.1042175292969,3098300
2022-11-11,COST,493.3438415527344,2393500
2022-11-14,COST,487.8022766113281,1820200
2022-11-15,COST,503.8716735839844,2502200
2022-11-16,COST,501.6128234863281,1833600
2022-11-17,COST,498.9426574707031,1902500
2022-11-18,COST,501.19189453125,1584400
2022-11-21,COST,500.9047546386719,1268300
2022-11-22,COST,509.1163635253906,1809100
2022-11-23,COST,511.5473937988281,1288200
2022-11-25,COST,510.7530212402344,744200
2022-11-28,COST,508.1307067871094,1684300
2022-11-29,COST,506.2547607421875,1685700
2022-11-30,COST,516.1031494140625,3601800
2022-12-01,COST,482.2322082519531,6970400
2022-12-02,COST,473.30267333984375,3632100
2022-12-05,COST,467.6846008300781,2455300
2022-12-06,COST,460.5065612792969,2995900
2022-12-07,COST,461.28179931640625,2072600
2022-12-08,COST,460.75543212890625,2901000
2022-12-09,COST,462.2867126464844,4211100
2022-12-12,COST,466.7467346191406,2276400
2022-12-13,COST,467.2444152832031,2626700
2022-12-14,COST,462.7652893066406,2145000
2022-12-15,COST,443.99700927734375,3437700
2022-12-16,COST,441.6426086425781,4909200
2022-12-19,COST,438.9436950683594,1939200
2022-12-20,COST,438.1684265136719,1993700
2022-12-21,COST,442.2264404296875,1462400
2022-12-22,COST,439.0201416015625,1906100
2022-12-23,COST,442.7911071777344,1229500
2022-12-27,COST,438.81915283203125,1230800
2022-12-28,COST,433.5457763671875,1324100
2022-12-29,COST,436.9338073730469,1465000
2022-12-30,COST,436.90509033203125,1803200
2023-01-03,COST,433.8232421875,1978100
2023-01-04,COST,436.9625244140625,2097300
2023-01-05,COST,430.86590576171875,2169300
2023-01-06,COST,462.14312744140625,5174500
2023-01-09,COST,458.2000427246094,2384800
2023-01-10,COST,460.7361755371094,1649900
2023-01-11,COST,463.5213623046875,1576400
2023-01-12,COST,461.7220153808594,1628200
2023-01-13,COST,464.4209899902344,1405900
2023-01-17,COST,465.875732421875,1539900
2023-01-18,COST,458.8890686035156,1925500
2023-01-19,COST,449.33746337890625,1919500
2023-01-20,COST,459.5016174316406,2588600
2023-01-23,COST,471.4650573730469,2709400
2023-01-24,COST,470.98651123046875,1510200
2023-01-25,COST,469.8092956542969,1329800
2023-01-26,COST,476.91082763671875,1576400
2023-01-27,COST,481.6866455078125,2034100
2023-01-30,COST,481.67706298828125,1855900
2023-01-31,COST,489.1997375488281,1924100
2023-02-01,COST,495.6791687011719,2080200
2023-02-02,COST,501.83416748046875,2287400
2023-02-03,COST,493.56024169921875,1844100
2023-02-06,COST,494.31768798828125,1740100
2023-02-07,COST,495.2189025878906,1927300
2023-02-08,COST,483.02374267578125,2062900
2023-02-09,COST,479.9748840332031,1517300
2023-02-10,COST,479.3612365722656,1536800
2023-02-13,COST,485.5548095703125,1452600
2023-02-14,COST,482.45806884765625,1257300
2023-02-15,COST,490.1855163574219,1422600
2023-02-16,COST,483.3017578125,1456000
2023-02-17,COST,486.5423583984375,1340400
2023-02-21,COST,481.0390930175781,1811800
2023-02-22,COST,476.86859130859375,1332000
2023-02-23,COST,472.7939453125,1546300
2023-02-24,COST,468.4508361816406,1587600
2023-02-27,COST,466.9360656738281,1501700
2023-02-28,COST,464.20361328125,1918200
2023-03-01,COST,458.92095947265625,1759300
2023-03-02,COST,465.65130615234375,2379200
2023-03-03,COST,455.651611328125,5354200
2023-03-06,COST,463.14892578125,3104700
2023-03-07,COST,465.1335754394531,2659100
2023-03-08,COST,465.9869384765625,1548500
2023-03-09,COST,459.73583984375,1629400
2023-03-10,COST,451.70159912109375,2123000
2023-03-13,COST,452.52618408203125,1799600
2023-03-14,COST,462.036865234375,2422900
2023-03-15,COST,465.62255859375,2226300
2023-03-16,COST,467.1565246582031,1979600
2023-03-17,COST,466.9551696777344,3959300
2023-03-20,COST,469.102783203125,1623800
2023-03-21,COST,470.59844970703125,1664000
2023-03-22,COST,467.40582275390625,1299700
2023-03-23,COST,467.6358947753906,1565900
2023-03-24,COST,474.8360290527344,1635200
2023-03-27,COST,472.87066650390625,1452100
2023-03-28,COST,466.68670654296875,1407800
2023-03-29,COST,470.61761474609375,1643000
2023-03-30,COST,471.20245361328125,1545500
2023-03-31,COST,476.37005615234375,2082000
2023-04-03,COST,476.5234680175781,1804700
2023-04-04,COST,477.19464111328125,1913300
2023-04-05,COST,476.61932373046875,1941500
2023-04-06,COST,465.92938232421875,4114700
2023-04-10,COST,473.4554443359375,1653600
2023-04-11,COST,478.07659912109375,1547400
2023-04-12,COST,469.1602783203125,2063700
2023-04-13,COST,477.34796142578125,1600500
2023-04-14,COST,471.0298156738281,1675300
2023-04-17,COST,473.5609436035156,1411800
2023-04-18,COST,476.39874267578125,1339600
2023-04-19,COST,475.5647277832031,1098800
2023-04-20,COST,484.7206726074219,2936500
2023-04-21,COST,485.458984375,1508600
2023-04-24,COST,490.31976318359375,1374100
2023-04-25,COST,482.4101257324219,1789900
2023-04-26,COST,474.25128173828125,1441900
2023-04-27,COST,480.5885314941406,1361600
2023-04-28,COST,482.45806884765625,1170200
2023-05-01,COST,473.2254333496094,2203200
2023-05-02,COST,474.3950500488281,1940800
2023-05-03,COST,469.8410339355469,1426400
2023-05-04,COST,471.0899658203125,1487000
2023-05-05,COST,479.46771240234375,1709200
2023-05-08,COST,479.46771240234375,1015000
2023-05-09,COST,481.1297607421875,1571800
2023-05-10,COST,480.0440979003906,1257600
2023-05-11,COST,482.1865539550781,1046700
2023-05-12,COST,484.28094482421875,1472800
2023-05-15,COST,482.3306884765625,1135700
2023-05-16,COST,476.671875,1229300
2023-05-17,COST,475.5669860839844,2069500
2023-05-18,COST,478.5453186035156,2298900
2023-05-19,COST,477.0273132324219,1635000
2023-05-22,COST,472.5599365234375,1943800
2023-05-23,COST,465.8347473144531,1800200
2023-05-24,COST,463.80755615234375,1600600
2023-05-25,COST,467.44879150390625,3421900
2023-05-26,COST,487.3457336425781,5302600
2023-05-30,COST,488.08551025390625,2544800
2023-05-31,COST,491.47686767578125,3320800
2023-06-01,COST,492.4761047363281,2407700
2023-06-02,COST,492.46649169921875,2284800
2023-06-05,COST,497.90423583984375,2023500
2023-06-06,COST,495.992431640625,1410300
2023-06-07,COST,491.1599426269531,1784700
2023-06-08,COST,499.6720275878906,1530400
2023-06-09,COST,496.9724426269531,1287300
2023-06-12,COST,500.51751708984375,1404500
2023-06-13,COST,501.5263366699219,1204700
2023-06-14,COST,506.50286865234375,1841400
2023-06-15,COST,508.4050598144531,1871600
2023-06-16,COST,503.09222412109375,3147800
2023-06-20,COST,499.29736328125,1684400
2023-06-21,COST,499.2204895019531,1273600
2023-06-22,COST,503.6206970214844,1114000
2023-06-23,COST,503.8512878417969,1434300
2023-06-26,COST,502.871337890625,1278500
2023-06-27,COST,509.5101013183594,1673600
2023-06-28,COST,511.883056640625,1245200
2023-06-29,COST,510.8166809082031,1121800
2023-06-30,COST,517.2440185546875,2221900
2023-07-03,COST,519.799560546875,951400
2023-07-05,COST,519.8861694335938,1630400
2023-07-06,COST,516.2737426757812,1750100
2023-07-07,COST,504.4374084472656,2740600
2023-07-10,COST,506.3204650878906,1955600
2023-07-11,COST,508.8471984863281,1262300
2023-07-12,COST,516.8788452148438,1960500
2023-07-13,COST,517.311279296875,1647200
2023-07-14,COST,525.2373046875,1828700
2023-07-17,COST,531.2515869140625,1909900
2023-07-18,COST,531.85693359375,1778800
2023-07-19,COST,532.3563842773438,1261100
2023-07-20,COST,535.0946655273438,1732800
2023-07-21,COST,535.959228515625,5264300
2023-07-24,COST,541.791015625,2086400
2023-07-25,COST,543.00146484375,1602500
2023-07-26,COST,543.9429931640625,1306400
2023-07-27,COST,539.7733764648438,1485300
2023-07-28,COST,541.2047729492188,1371400
2023-07-31,COST,538.658935546875,1365900
2023-08-01,COST,533.6630249023438,1445300
2023-08-02,COST,530.6656494140625,1635000
2023-08-03,COST,535.7958984375,1463400
2023-08-04,COST,530.36767578125,1142000
2023-08-07,COST,536.4877319335938,1015400
2023-08-08,COST,534.2876586914062,1020400
2023-08-09,COST,537.7269287109375,1471800
2023-08-10,COST,539.4467163085938,1107200
2023-08-11,COST,540.8590698242188,1043100
2023-08-14,COST,539.427490234375,1247600
2023-08-15,COST,536.5836791992188,1124300
2023-08-16,COST,537.1026000976562,1340100
2023-08-17,COST,525.6312866210938,1941900
2023-08-18,COST,523.5465698242188,1878100
2023-08-21,COST,521.8844604492188,2076100
2023-08-22,COST,517.234375,1286000
2023-08-23,COST,519.6266479492188,1295800
2023-08-24,COST,511.801025390625,1587500
2023-08-25,COST,514.0150146484375,1511500
2023-08-28,COST,516.1134643554688,945800
2023-08-29,COST,522.4469604492188,1468500
2023-08-30,COST,521.9559936523438,1292800
2023-08-31,COST,528.7131958007812,2086500
2023-09-01,COST,523.8714599609375,1437700
2023-09-05,COST,524.33349609375,1714300
2023-09-06,COST,526.2201538085938,1476600
2023-09-07,COST,528.077880859375,1340000
2023-09-08,COST,530.5517578125,1075300
2023-09-11,COST,537.8576049804688,1388600
2023-09-12,COST,537.8671875,1055500
2023-09-13,COST,538.80078125,1162700
2023-09-14,COST,543.6232299804688,1257300
2023-09-15,COST,535.5281372070312,2945300
2023-09-18,COST,541.6499633789062,1003100
2023-09-19,COST,543.2189331054688,1144700
2023-09-20,COST,542.7183227539062,1311500
2023-09-21,COST,534.2960205078125,1687700
2023-09-22,COST,537.674560546875,1527300
2023-09-25,COST,537.7034301757812,1313300
2023-09-26,COST,532.25537109375,2425100
2023-09-27,COST,542.4296264648438,4591400
2023-09-28,COST,547.338623046875,2192400
2023-09-29,COST,543.8060302734375,1887500
2023-10-02,COST,549.9182739257812,1831700
2023-10-03,COST,543.883056640625,2007400
2023-10-04,COST,550.3899536132812,1798800
2023-10-05,COST,548.1954956054688,1579700
2023-10-06,COST,536.6544189453125,4246700
2023-10-09,COST,538.0403442382812,1781500
2023-10-10,COST,541.0435791015625,2176800
2023-10-11,COST,544.3451538085938,1449800
2023-10-12,COST,542.6702270507812,1458000
2023-10-13,COST,545.6156005859375,1243900
2023-10-16,COST,550.8134765625,1428300
2023-10-17,COST,552.8347778320312,1404600
2023-10-18,COST,553.1235961914062,1311900
2023-10-19,COST,544.450927734375,2019600
2023-10-20,COST,532.2265014648438,2295400
2023-10-23,COST,531.6104736328125,1776500
2023-10-24,COST,531.1773681640625,1678600
2023-10-25,COST,529.3966064453125,1757500
2023-10-26,COST,527.0960083007812,1925300
2023-10-27,COST,522.697265625,1503100
2023-10-30,COST,534.1034545898438,1696200
2023-10-31,COST,531.7548828125,1394700
2023-11-01,COST,535.9515380859375,1735300
2023-11-02,COST,536.134765625,2100600
2023-11-03,COST,540.88916015625,1826800
2023-11-06,COST,549.49072265625,2056900
2023-11-07,COST,550.8890380859375,1373100
2023-11-08,COST,547.1377563476562,1343600
2023-11-09,COST,543.1743774414062,1288400
2023-11-10,COST,556.5302124023438,1908800
2023-11-13,COST,557.6006469726562,1650700
2023-11-14,COST,569.7221069335938,2037600
2023-11-15,COST,575.489013671875,2165100
2023-11-16,COST,557.9381713867188,2954700
2023-11-17,COST,556.5592041015625,1773600
2023-11-20,COST,560.0789794921875,1624100
2023-11-21,COST,563.4541015625,1173700
2023-11-22,COST,568.0636596679688,1068600
2023-11-24,COST,570.26220703125,645800
2023-11-27,COST,573.676025390625,1627400
2023-11-28,COST,572.8080444335938,1286800
2023-11-29,COST,566.8871459960938,1319800
2023-11-30,COST,571.5929565429688,1755200
2023-12-01,COST,574.9777221679688,1475300
2023-12-04,COST,577.7068481445312,1624000
2023-12-05,COST,583.7530517578125,2349700
2023-12-06,COST,585.7589111328125,2233900
2023-12-07,COST,589.1534423828125,1690400
2023-12-08,COST,588.9894409179688,1502100
2023-12-11,COST,601.6026611328125,2139300
2023-12-12,COST,607.0415649414062,2374400
2023-12-13,COST,619.0955810546875,2436900
2023-12-14,COST,608.2759399414062,3839200
2023-12-15,COST,635.3154907226562,8807700
2023-12-18,COST,656.9356689453125,5733400
2023-12-19,COST,653.5604858398438,3437300
2023-12-20,COST,637.4177856445312,3782700
2023-12-21,COST,641.4292602539062,2388400
2023-12-22,COST,647.6395263671875,1641700
2023-12-26,COST,650.5517578125,1774800
2023-12-27,COST,657.6331176757812,1875900
2023-12-28,COST,653.98388671875,1496900
2023-12-29,COST,651.0054321289062,1947500
2024-01-02,COST,641.7051391601562,2657700
2024-01-03,COST,635.8270263671875,2612600
2024-01-04,COST,639.4367065429688,2171100
2024-01-05,COST,646.991455078125,2233500
2024-01-08,COST,652.5933227539062,2245300
2024-01-09,COST,658.0078735351562,1886200
2024-01-10,COST,663.5111694335938,1801900
2024-01-11,COST,664.3198852539062,1670800
2024-01-12,COST,673.8471069335938,2388400
2024-01-16,COST,672.1212158203125,1626700
2024-01-17,COST,674.7839965820312,1786800
2024-01-18,COST,677.8611450195312,1900600
2024-01-19,COST,685.4158325195312,2267900
